2025-12-09 16:30:30 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-09 16:48:05 | INFO | root | End purification for resolution 8*8, loss=0.10883768647909164
2025-12-09 16:48:05 | INFO | root | End purification for resolution 16*16, loss=0.4561096727848053
2025-12-09 16:48:05 | INFO | root | End purification for resolution 32*32, loss=1.0717096328735352
2025-12-09 16:48:06 | INFO | root | End purification for resolution 64*64, loss=1.3856184482574463
2025-12-09 16:48:06 | INFO | root | Training time: 1.9016752243041992, loss: 1.3856184482574463, params_num: 4000
2025-12-09 16:48:06 | INFO | root | Purified data 40, shape: torch.Size([1, 64, 1500]), mse:0.645780622959137
2025-12-09 16:48:06 | INFO | root | 
2025-12-09 16:48:06 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:48:07 | INFO | root | End purification for resolution 8*8, loss=0.10458387434482574
2025-12-09 16:48:07 | INFO | root | End purification for resolution 16*16, loss=0.4513174295425415
2025-12-09 16:48:07 | INFO | root | End purification for resolution 32*32, loss=1.0162067413330078
2025-12-09 16:48:08 | INFO | root | End purification for resolution 64*64, loss=1.3888485431671143
2025-12-09 16:48:08 | INFO | root | Training time: 1.8776257038116455, loss: 1.3888485431671143, params_num: 4000
2025-12-09 16:48:08 | INFO | root | Purified data 41, shape: torch.Size([1, 64, 1500]), mse:0.6472791433334351
2025-12-09 16:48:08 | INFO | root | 
2025-12-09 16:48:08 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:48:09 | INFO | root | End purification for resolution 8*8, loss=0.13984039425849915
2025-12-09 16:48:09 | INFO | root | End purification for resolution 16*16, loss=0.5868226885795593
2025-12-09 16:48:09 | INFO | root | End purification for resolution 32*32, loss=1.195373773574829
2025-12-09 16:48:10 | INFO | root | End purification for resolution 64*64, loss=1.3098137378692627
2025-12-09 16:48:10 | INFO | root | Training time: 2.010319471359253, loss: 1.3098137378692627, params_num: 4000
2025-12-09 16:48:10 | INFO | root | Purified data 42, shape: torch.Size([1, 64, 1500]), mse:0.6104508638381958
2025-12-09 16:48:10 | INFO | root | 
2025-12-09 16:48:10 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:48:11 | INFO | root | End purification for resolution 8*8, loss=0.12804178893566132
2025-12-09 16:48:11 | INFO | root | End purification for resolution 16*16, loss=0.4398152530193329
2025-12-09 16:48:11 | INFO | root | End purification for resolution 32*32, loss=1.0060890913009644
2025-12-09 16:48:12 | INFO | root | End purification for resolution 64*64, loss=1.355318307876587
2025-12-09 16:48:12 | INFO | root | Training time: 1.9160614013671875, loss: 1.355318307876587, params_num: 4000
2025-12-09 16:48:12 | INFO | root | Purified data 43, shape: torch.Size([1, 64, 1500]), mse:0.6316590905189514
2025-12-09 16:48:12 | INFO | root | 
2025-12-09 16:48:12 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:48:12 | INFO | root | End purification for resolution 8*8, loss=0.1017947643995285
2025-12-09 16:48:13 | INFO | root | End purification for resolution 16*16, loss=0.43133285641670227
2025-12-09 16:48:13 | INFO | root | End purification for resolution 32*32, loss=1.081000804901123
2025-12-09 16:48:14 | INFO | root | End purification for resolution 64*64, loss=1.4768505096435547
2025-12-09 16:48:14 | INFO | root | Training time: 2.028726816177368, loss: 1.4768505096435547, params_num: 4000
2025-12-09 16:48:14 | INFO | root | Purified data 44, shape: torch.Size([1, 64, 1500]), mse:0.6882823705673218
2025-12-09 16:48:14 | INFO | root | 
2025-12-09 16:48:14 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:48:15 | INFO | root | End purification for resolution 8*8, loss=0.09626270830631256
2025-12-09 16:48:15 | INFO | root | End purification for resolution 16*16, loss=0.389207124710083
2025-12-09 16:48:15 | INFO | root | End purification for resolution 32*32, loss=0.9725230932235718
2025-12-09 16:48:16 | INFO | root | End purification for resolution 64*64, loss=1.4076879024505615
2025-12-09 16:48:16 | INFO | root | Training time: 2.0183470249176025, loss: 1.4076879024505615, params_num: 4000
2025-12-09 16:48:16 | INFO | root | Purified data 45, shape: torch.Size([1, 64, 1500]), mse:0.6560655236244202
2025-12-09 16:48:16 | INFO | root | 
2025-12-09 16:48:16 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:48:17 | INFO | root | End purification for resolution 8*8, loss=0.09308327734470367
2025-12-09 16:48:17 | INFO | root | End purification for resolution 16*16, loss=0.406657338142395
2025-12-09 16:48:17 | INFO | root | End purification for resolution 32*32, loss=1.0107535123825073
2025-12-09 16:48:18 | INFO | root | End purification for resolution 64*64, loss=1.3081398010253906
2025-12-09 16:48:18 | INFO | root | Training time: 2.026745080947876, loss: 1.3081398010253906, params_num: 4000
2025-12-09 16:48:18 | INFO | root | Purified data 46, shape: torch.Size([1, 64, 1500]), mse:0.6096529960632324
2025-12-09 16:48:18 | INFO | root | 
2025-12-09 16:48:18 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:48:19 | INFO | root | End purification for resolution 8*8, loss=0.07482655346393585
2025-12-09 16:48:19 | INFO | root | End purification for resolution 16*16, loss=0.4095376133918762
2025-12-09 16:48:19 | INFO | root | End purification for resolution 32*32, loss=1.014557123184204
2025-12-09 16:48:20 | INFO | root | End purification for resolution 64*64, loss=1.489915370941162
2025-12-09 16:48:20 | INFO | root | Training time: 2.015066385269165, loss: 1.489915370941162, params_num: 4000
2025-12-09 16:48:20 | INFO | root | Purified data 47, shape: torch.Size([1, 64, 1500]), mse:0.6943953633308411
2025-12-09 16:48:20 | INFO | root | 
2025-12-09 16:48:20 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:48:21 | INFO | root | End purification for resolution 8*8, loss=0.07614437490701675
2025-12-09 16:48:21 | INFO | root | End purification for resolution 16*16, loss=0.33696112036705017
2025-12-09 16:48:21 | INFO | root | End purification for resolution 32*32, loss=0.9306298494338989
2025-12-09 16:48:22 | INFO | root | End purification for resolution 64*64, loss=1.5092757940292358
2025-12-09 16:48:22 | INFO | root | Training time: 2.0543582439422607, loss: 1.5092757940292358, params_num: 4000
2025-12-09 16:48:22 | INFO | root | Purified data 48, shape: torch.Size([1, 64, 1500]), mse:0.7034121751785278
2025-12-09 16:48:22 | INFO | root | 
2025-12-09 16:48:22 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:48:23 | INFO | root | End purification for resolution 8*8, loss=0.07061826437711716
2025-12-09 16:48:23 | INFO | root | End purification for resolution 16*16, loss=0.3577737808227539
2025-12-09 16:48:23 | INFO | root | End purification for resolution 32*32, loss=0.9482618570327759
2025-12-09 16:48:24 | INFO | root | End purification for resolution 64*64, loss=1.4824342727661133
2025-12-09 16:48:24 | INFO | root | Training time: 1.9782249927520752, loss: 1.4824342727661133, params_num: 4000
2025-12-09 16:48:24 | INFO | root | Purified data 49, shape: torch.Size([1, 64, 1500]), mse:0.6908992528915405
2025-12-09 16:48:24 | INFO | root | 
2025-12-09 16:48:24 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:48:25 | INFO | root | End purification for resolution 8*8, loss=0.16405922174453735
2025-12-09 16:48:25 | INFO | root | End purification for resolution 16*16, loss=0.4921334385871887
2025-12-09 16:48:25 | INFO | root | End purification for resolution 32*32, loss=1.1064989566802979
2025-12-09 16:48:26 | INFO | root | End purification for resolution 64*64, loss=1.2746236324310303
2025-12-09 16:48:26 | INFO | root | Training time: 1.8696000576019287, loss: 1.2746236324310303, params_num: 4000
2025-12-09 16:48:26 | INFO | root | Purified data 50, shape: torch.Size([1, 64, 1500]), mse:0.5940511226654053
2025-12-09 16:48:26 | INFO | root | 
2025-12-09 16:48:26 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:48:27 | INFO | root | End purification for resolution 8*8, loss=0.0925179123878479
2025-12-09 16:48:27 | INFO | root | End purification for resolution 16*16, loss=0.36211109161376953
2025-12-09 16:48:27 | INFO | root | End purification for resolution 32*32, loss=0.9271156787872314
2025-12-09 16:48:28 | INFO | root | End purification for resolution 64*64, loss=1.4891208410263062
2025-12-09 16:48:28 | INFO | root | Training time: 1.8669984340667725, loss: 1.4891208410263062, params_num: 4000
2025-12-09 16:48:28 | INFO | root | Purified data 51, shape: torch.Size([1, 64, 1500]), mse:0.6940127611160278
2025-12-09 16:48:28 | INFO | root | 
2025-12-09 16:48:28 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:48:29 | INFO | root | End purification for resolution 8*8, loss=0.0510685071349144
2025-12-09 16:48:29 | INFO | root | End purification for resolution 16*16, loss=0.3159238398075104
2025-12-09 16:48:29 | INFO | root | End purification for resolution 32*32, loss=0.9783549308776855
2025-12-09 16:48:30 | INFO | root | End purification for resolution 64*64, loss=1.5392688512802124
2025-12-09 16:48:30 | INFO | root | Training time: 1.869847059249878, loss: 1.5392688512802124, params_num: 4000
2025-12-09 16:48:30 | INFO | root | Purified data 52, shape: torch.Size([1, 64, 1500]), mse:0.717428982257843
2025-12-09 16:48:30 | INFO | root | 
2025-12-09 16:48:30 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:48:30 | INFO | root | End purification for resolution 8*8, loss=0.1838461458683014
2025-12-09 16:48:31 | INFO | root | End purification for resolution 16*16, loss=0.4842730462551117
2025-12-09 16:48:31 | INFO | root | End purification for resolution 32*32, loss=1.0620007514953613
2025-12-09 16:48:32 | INFO | root | End purification for resolution 64*64, loss=1.1246337890625
2025-12-09 16:48:32 | INFO | root | Training time: 1.874368667602539, loss: 1.1246337890625, params_num: 4000
2025-12-09 16:48:32 | INFO | root | Purified data 53, shape: torch.Size([1, 64, 1500]), mse:0.5241369009017944
2025-12-09 16:48:32 | INFO | root | 
2025-12-09 16:48:32 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:48:32 | INFO | root | End purification for resolution 8*8, loss=0.0828438326716423
2025-12-09 16:48:33 | INFO | root | End purification for resolution 16*16, loss=0.4039255976676941
2025-12-09 16:48:33 | INFO | root | End purification for resolution 32*32, loss=0.9186512231826782
2025-12-09 16:48:34 | INFO | root | End purification for resolution 64*64, loss=1.4305293560028076
2025-12-09 16:48:34 | INFO | root | Training time: 1.8794617652893066, loss: 1.4305293560028076, params_num: 4000
2025-12-09 16:48:34 | INFO | root | Purified data 54, shape: torch.Size([1, 64, 1500]), mse:0.6666972041130066
2025-12-09 16:48:34 | INFO | root | 
2025-12-09 16:48:34 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:48:34 | INFO | root | End purification for resolution 8*8, loss=0.06404957175254822
2025-12-09 16:48:34 | INFO | root | End purification for resolution 16*16, loss=0.3452136516571045
2025-12-09 16:48:35 | INFO | root | End purification for resolution 32*32, loss=0.9749447703361511
2025-12-09 16:48:36 | INFO | root | End purification for resolution 64*64, loss=1.5039677619934082
2025-12-09 16:48:36 | INFO | root | Training time: 1.867154598236084, loss: 1.5039677619934082, params_num: 4000
2025-12-09 16:48:36 | INFO | root | Purified data 55, shape: torch.Size([1, 64, 1500]), mse:0.7009229063987732
2025-12-09 16:48:36 | INFO | root | 
2025-12-09 16:48:36 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:48:36 | INFO | root | End purification for resolution 8*8, loss=0.04267103224992752
2025-12-09 16:48:36 | INFO | root | End purification for resolution 16*16, loss=0.3045251965522766
2025-12-09 16:48:37 | INFO | root | End purification for resolution 32*32, loss=0.9647054076194763
2025-12-09 16:48:38 | INFO | root | End purification for resolution 64*64, loss=1.5450892448425293
2025-12-09 16:48:38 | INFO | root | Training time: 1.8652453422546387, loss: 1.5450892448425293, params_num: 4000
2025-12-09 16:48:38 | INFO | root | Purified data 56, shape: torch.Size([1, 64, 1500]), mse:0.7201736569404602
2025-12-09 16:48:38 | INFO | root | 
2025-12-09 16:48:38 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:48:38 | INFO | root | End purification for resolution 8*8, loss=0.0736125260591507
2025-12-09 16:48:38 | INFO | root | End purification for resolution 16*16, loss=0.35982275009155273
2025-12-09 16:48:39 | INFO | root | End purification for resolution 32*32, loss=1.0019557476043701
2025-12-09 16:48:40 | INFO | root | End purification for resolution 64*64, loss=1.4944555759429932
2025-12-09 16:48:40 | INFO | root | Training time: 1.8708820343017578, loss: 1.4944555759429932, params_num: 4000
2025-12-09 16:48:40 | INFO | root | Purified data 57, shape: torch.Size([1, 64, 1500]), mse:0.6964959502220154
2025-12-09 16:48:40 | INFO | root | 
2025-12-09 16:48:40 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:48:40 | INFO | root | End purification for resolution 8*8, loss=0.060834191739559174
2025-12-09 16:48:40 | INFO | root | End purification for resolution 16*16, loss=0.34476545453071594
2025-12-09 16:48:41 | INFO | root | End purification for resolution 32*32, loss=0.9937628507614136
2025-12-09 16:48:42 | INFO | root | End purification for resolution 64*64, loss=1.5176185369491577
2025-12-09 16:48:42 | INFO | root | Training time: 1.8673374652862549, loss: 1.5176185369491577, params_num: 4000
2025-12-09 16:48:42 | INFO | root | Purified data 58, shape: torch.Size([1, 64, 1500]), mse:0.7072921395301819
2025-12-09 16:48:42 | INFO | root | 
2025-12-09 16:48:42 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:48:42 | INFO | root | End purification for resolution 8*8, loss=0.08972198516130447
2025-12-09 16:48:42 | INFO | root | End purification for resolution 16*16, loss=0.3983630836009979
2025-12-09 16:48:42 | INFO | root | End purification for resolution 32*32, loss=0.9952942728996277
2025-12-09 16:48:43 | INFO | root | End purification for resolution 64*64, loss=1.4273855686187744
2025-12-09 16:48:43 | INFO | root | Training time: 1.8680689334869385, loss: 1.4273855686187744, params_num: 4000
2025-12-09 16:48:43 | INFO | root | Purified data 59, shape: torch.Size([1, 64, 1500]), mse:0.665342390537262
2025-12-09 16:48:43 | INFO | root | 
2025-12-09 16:48:43 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:48:44 | INFO | root | End purification for resolution 8*8, loss=0.08396418392658234
2025-12-09 16:48:44 | INFO | root | End purification for resolution 16*16, loss=0.4229719638824463
2025-12-09 16:48:44 | INFO | root | End purification for resolution 32*32, loss=1.0617024898529053
2025-12-09 16:48:45 | INFO | root | End purification for resolution 64*64, loss=1.4178088903427124
2025-12-09 16:48:45 | INFO | root | Training time: 1.912013053894043, loss: 1.4178088903427124, params_num: 4000
2025-12-09 16:48:45 | INFO | root | Purified data 60, shape: torch.Size([1, 64, 1500]), mse:0.6607649922370911
2025-12-09 16:48:45 | INFO | root | 
2025-12-09 16:48:45 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:48:46 | INFO | root | End purification for resolution 8*8, loss=0.05287622660398483
2025-12-09 16:48:46 | INFO | root | End purification for resolution 16*16, loss=0.3738349974155426
2025-12-09 16:48:46 | INFO | root | End purification for resolution 32*32, loss=1.0491176843643188
2025-12-09 16:48:47 | INFO | root | End purification for resolution 64*64, loss=1.4998373985290527
2025-12-09 16:48:47 | INFO | root | Training time: 1.8665404319763184, loss: 1.4998373985290527, params_num: 4000
2025-12-09 16:48:47 | INFO | root | Purified data 61, shape: torch.Size([1, 64, 1500]), mse:0.699029803276062
2025-12-09 16:48:47 | INFO | root | 
2025-12-09 16:48:47 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:48:47 | INFO | root | End purification for resolution 8*8, loss=0.05770996958017349
2025-12-09 16:48:48 | INFO | root | End purification for resolution 16*16, loss=0.33914658427238464
2025-12-09 16:48:48 | INFO | root | End purification for resolution 32*32, loss=1.036245584487915
2025-12-09 16:48:49 | INFO | root | End purification for resolution 64*64, loss=1.5496742725372314
2025-12-09 16:48:49 | INFO | root | Training time: 1.9593403339385986, loss: 1.5496742725372314, params_num: 4000
2025-12-09 16:48:49 | INFO | root | Purified data 62, shape: torch.Size([1, 64, 1500]), mse:0.722227931022644
2025-12-09 16:48:49 | INFO | root | 
2025-12-09 16:48:49 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:48:49 | INFO | root | End purification for resolution 8*8, loss=0.10205523669719696
2025-12-09 16:48:50 | INFO | root | End purification for resolution 16*16, loss=0.47202396392822266
2025-12-09 16:48:50 | INFO | root | End purification for resolution 32*32, loss=1.1297547817230225
2025-12-09 16:48:51 | INFO | root | End purification for resolution 64*64, loss=1.424096941947937
2025-12-09 16:48:51 | INFO | root | Training time: 2.0120491981506348, loss: 1.424096941947937, params_num: 4000
2025-12-09 16:48:51 | INFO | root | Purified data 63, shape: torch.Size([1, 64, 1500]), mse:0.6637068390846252
2025-12-09 16:48:51 | INFO | root | 
2025-12-09 16:48:51 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:48:52 | INFO | root | End purification for resolution 8*8, loss=0.08149542659521103
2025-12-09 16:48:52 | INFO | root | End purification for resolution 16*16, loss=0.4089009463787079
2025-12-09 16:48:52 | INFO | root | End purification for resolution 32*32, loss=1.0612012147903442
2025-12-09 16:48:53 | INFO | root | End purification for resolution 64*64, loss=1.4870771169662476
2025-12-09 16:48:53 | INFO | root | Training time: 1.9485304355621338, loss: 1.4870771169662476, params_num: 4000
2025-12-09 16:48:53 | INFO | root | Purified data 64, shape: torch.Size([1, 64, 1500]), mse:0.69305020570755
2025-12-09 16:48:53 | INFO | root | 
2025-12-09 16:48:53 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:48:53 | INFO | root | End purification for resolution 8*8, loss=0.0675002783536911
2025-12-09 16:48:54 | INFO | root | End purification for resolution 16*16, loss=0.26749008893966675
2025-12-09 16:48:54 | INFO | root | End purification for resolution 32*32, loss=0.8746963739395142
2025-12-09 16:48:55 | INFO | root | End purification for resolution 64*64, loss=1.5231504440307617
2025-12-09 16:48:55 | INFO | root | Training time: 1.940150499343872, loss: 1.5231504440307617, params_num: 4000
2025-12-09 16:48:55 | INFO | root | Purified data 65, shape: torch.Size([1, 64, 1500]), mse:0.709863543510437
2025-12-09 16:48:55 | INFO | root | 
2025-12-09 16:48:55 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:48:55 | INFO | root | End purification for resolution 8*8, loss=0.12749457359313965
2025-12-09 16:48:56 | INFO | root | End purification for resolution 16*16, loss=0.45822784304618835
2025-12-09 16:48:56 | INFO | root | End purification for resolution 32*32, loss=1.0359026193618774
2025-12-09 16:48:57 | INFO | root | End purification for resolution 64*64, loss=1.266263723373413
2025-12-09 16:48:57 | INFO | root | Training time: 1.9134151935577393, loss: 1.266263723373413, params_num: 4000
2025-12-09 16:48:57 | INFO | root | Purified data 66, shape: torch.Size([1, 64, 1500]), mse:0.5901380181312561
2025-12-09 16:48:57 | INFO | root | 
2025-12-09 16:48:57 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:48:57 | INFO | root | End purification for resolution 8*8, loss=0.10817763209342957
2025-12-09 16:48:58 | INFO | root | End purification for resolution 16*16, loss=0.45475929975509644
2025-12-09 16:48:58 | INFO | root | End purification for resolution 32*32, loss=1.0097417831420898
2025-12-09 16:48:59 | INFO | root | End purification for resolution 64*64, loss=1.3895045518875122
2025-12-09 16:48:59 | INFO | root | Training time: 1.9485836029052734, loss: 1.3895045518875122, params_num: 4000
2025-12-09 16:48:59 | INFO | root | Purified data 67, shape: torch.Size([1, 64, 1500]), mse:0.647577702999115
2025-12-09 16:48:59 | INFO | root | 
2025-12-09 16:48:59 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:48:59 | INFO | root | End purification for resolution 8*8, loss=0.07016216218471527
2025-12-09 16:49:00 | INFO | root | End purification for resolution 16*16, loss=0.38472801446914673
2025-12-09 16:49:00 | INFO | root | End purification for resolution 32*32, loss=0.9934354424476624
2025-12-09 16:49:01 | INFO | root | End purification for resolution 64*64, loss=1.3952887058258057
2025-12-09 16:49:01 | INFO | root | Training time: 1.9044225215911865, loss: 1.3952887058258057, params_num: 4000
2025-12-09 16:49:01 | INFO | root | Purified data 68, shape: torch.Size([1, 64, 1500]), mse:0.6502822041511536
2025-12-09 16:49:01 | INFO | root | 
2025-12-09 16:49:01 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:49:01 | INFO | root | End purification for resolution 8*8, loss=0.12262829393148422
2025-12-09 16:49:01 | INFO | root | End purification for resolution 16*16, loss=0.5454744696617126
2025-12-09 16:49:02 | INFO | root | End purification for resolution 32*32, loss=1.148880958557129
2025-12-09 16:49:03 | INFO | root | End purification for resolution 64*64, loss=1.3685524463653564
2025-12-09 16:49:03 | INFO | root | Training time: 1.909498691558838, loss: 1.3685524463653564, params_num: 4000
2025-12-09 16:49:03 | INFO | root | Purified data 69, shape: torch.Size([1, 64, 1500]), mse:0.6378128528594971
2025-12-09 16:49:03 | INFO | root | 
2025-12-09 16:49:03 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:49:03 | INFO | root | End purification for resolution 8*8, loss=0.12236425280570984
2025-12-09 16:49:03 | INFO | root | End purification for resolution 16*16, loss=0.500914454460144
2025-12-09 16:49:04 | INFO | root | End purification for resolution 32*32, loss=1.1985056400299072
2025-12-09 16:49:05 | INFO | root | End purification for resolution 64*64, loss=1.286618709564209
2025-12-09 16:49:05 | INFO | root | Training time: 2.0243265628814697, loss: 1.286618709564209, params_num: 4000
2025-12-09 16:49:05 | INFO | root | Purified data 70, shape: torch.Size([1, 64, 1500]), mse:0.5996268391609192
2025-12-09 16:49:05 | INFO | root | 
2025-12-09 16:49:05 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:49:05 | INFO | root | End purification for resolution 8*8, loss=0.056506600230932236
2025-12-09 16:49:05 | INFO | root | End purification for resolution 16*16, loss=0.2671812176704407
2025-12-09 16:49:06 | INFO | root | End purification for resolution 32*32, loss=0.8226326704025269
2025-12-09 16:49:07 | INFO | root | End purification for resolution 64*64, loss=1.453594446182251
2025-12-09 16:49:07 | INFO | root | Training time: 1.9982333183288574, loss: 1.453594446182251, params_num: 4000
2025-12-09 16:49:07 | INFO | root | Purified data 71, shape: torch.Size([1, 64, 1500]), mse:0.6775506734848022
2025-12-09 16:49:07 | INFO | root | 
2025-12-09 16:49:07 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:49:07 | INFO | root | End purification for resolution 8*8, loss=0.06805266439914703
2025-12-09 16:49:08 | INFO | root | End purification for resolution 16*16, loss=0.3608563542366028
2025-12-09 16:49:08 | INFO | root | End purification for resolution 32*32, loss=0.9574443101882935
2025-12-09 16:49:09 | INFO | root | End purification for resolution 64*64, loss=1.4636693000793457
2025-12-09 16:49:09 | INFO | root | Training time: 1.926304817199707, loss: 1.4636693000793457, params_num: 4000
2025-12-09 16:49:09 | INFO | root | Purified data 72, shape: torch.Size([1, 64, 1500]), mse:0.6821402311325073
2025-12-09 16:49:09 | INFO | root | 
2025-12-09 16:49:09 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:49:09 | INFO | root | End purification for resolution 8*8, loss=0.08473274856805801
2025-12-09 16:49:09 | INFO | root | End purification for resolution 16*16, loss=0.40619519352912903
2025-12-09 16:49:10 | INFO | root | End purification for resolution 32*32, loss=1.000753402709961
2025-12-09 16:49:11 | INFO | root | End purification for resolution 64*64, loss=1.4403977394104004
2025-12-09 16:49:11 | INFO | root | Training time: 1.9276647567749023, loss: 1.4403977394104004, params_num: 4000
2025-12-09 16:49:11 | INFO | root | Purified data 73, shape: torch.Size([1, 64, 1500]), mse:0.6712996959686279
2025-12-09 16:49:11 | INFO | root | 
2025-12-09 16:49:11 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:49:11 | INFO | root | End purification for resolution 8*8, loss=0.12802636623382568
2025-12-09 16:49:11 | INFO | root | End purification for resolution 16*16, loss=0.5225284695625305
2025-12-09 16:49:12 | INFO | root | End purification for resolution 32*32, loss=1.0747268199920654
2025-12-09 16:49:13 | INFO | root | End purification for resolution 64*64, loss=1.3388200998306274
2025-12-09 16:49:13 | INFO | root | Training time: 1.8694679737091064, loss: 1.3388200998306274, params_num: 4000
2025-12-09 16:49:13 | INFO | root | Purified data 74, shape: torch.Size([1, 64, 1500]), mse:0.6239533424377441
2025-12-09 16:49:13 | INFO | root | 
2025-12-09 16:49:13 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:49:13 | INFO | root | End purification for resolution 8*8, loss=0.09141335636377335
2025-12-09 16:49:13 | INFO | root | End purification for resolution 16*16, loss=0.42244166135787964
2025-12-09 16:49:14 | INFO | root | End purification for resolution 32*32, loss=1.0628387928009033
2025-12-09 16:49:15 | INFO | root | End purification for resolution 64*64, loss=1.3670700788497925
2025-12-09 16:49:15 | INFO | root | Training time: 1.8808619976043701, loss: 1.3670700788497925, params_num: 4000
2025-12-09 16:49:15 | INFO | root | Purified data 75, shape: torch.Size([1, 64, 1500]), mse:0.6371168494224548
2025-12-09 16:49:15 | INFO | root | 
2025-12-09 16:49:15 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:49:15 | INFO | root | End purification for resolution 8*8, loss=0.09884162247180939
2025-12-09 16:49:15 | INFO | root | End purification for resolution 16*16, loss=0.3697235584259033
2025-12-09 16:49:16 | INFO | root | End purification for resolution 32*32, loss=1.0136845111846924
2025-12-09 16:49:17 | INFO | root | End purification for resolution 64*64, loss=1.4475704431533813
2025-12-09 16:49:17 | INFO | root | Training time: 1.9067015647888184, loss: 1.4475704431533813, params_num: 4000
2025-12-09 16:49:17 | INFO | root | Purified data 76, shape: torch.Size([1, 64, 1500]), mse:0.6746339797973633
2025-12-09 16:49:17 | INFO | root | 
2025-12-09 16:49:17 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([64, 1024, 1])
2025-12-09 16:49:17 | INFO | root | End purification for resolution 8*8, loss=0.03366820141673088
2025-12-09 16:49:17 | INFO | root | End purification for resolution 16*16, loss=0.23065704107284546
