2025-11-26 15:14:05 | INFO | root | Training thubenchmark with eegnet
2025-11-26 15:36:07 | INFO | root | Epoch: 6, Train Loss: 1.2529, Val Acc: 0.5726, Val Loss: 2.1064, Test Acc: 0.6131, Test Loss: 2.0975, Learning Rate: 0.001000
2025-11-26 15:36:12 | INFO | root | Epoch: 7, Train Loss: 1.1231, Val Acc: 0.7286, Val Loss: 1.7493, Test Acc: 0.7464, Test Loss: 1.7421, Learning Rate: 0.001000
2025-11-26 15:36:17 | INFO | root | Epoch: 8, Train Loss: 1.0124, Val Acc: 0.8167, Val Loss: 1.5505, Test Acc: 0.8060, Test Loss: 1.5416, Learning Rate: 0.001000
2025-11-26 15:36:22 | INFO | root | Epoch: 9, Train Loss: 0.9465, Val Acc: 0.8214, Val Loss: 1.3794, Test Acc: 0.8202, Test Loss: 1.3713, Learning Rate: 0.001000
2025-11-26 15:36:27 | INFO | root | Epoch: 10, Train Loss: 0.9014, Val Acc: 0.8476, Val Loss: 1.3218, Test Acc: 0.8452, Test Loss: 1.3138, Learning Rate: 0.001000
2025-11-26 15:36:32 | INFO | root | Epoch: 11, Train Loss: 0.8629, Val Acc: 0.8262, Val Loss: 1.2260, Test Acc: 0.8512, Test Loss: 1.2124, Learning Rate: 0.001000
2025-11-26 15:36:37 | INFO | root | Epoch: 12, Train Loss: 0.8404, Val Acc: 0.8214, Val Loss: 1.1316, Test Acc: 0.8452, Test Loss: 1.1141, Learning Rate: 0.001000
2025-11-26 15:36:42 | INFO | root | Epoch: 13, Train Loss: 0.8172, Val Acc: 0.8321, Val Loss: 1.0990, Test Acc: 0.8429, Test Loss: 1.0878, Learning Rate: 0.001000
2025-11-26 15:36:47 | INFO | root | Epoch: 14, Train Loss: 0.8040, Val Acc: 0.8274, Val Loss: 1.0526, Test Acc: 0.8512, Test Loss: 1.0438, Learning Rate: 0.001000
2025-11-26 15:36:52 | INFO | root | Epoch: 15, Train Loss: 0.8021, Val Acc: 0.8202, Val Loss: 1.0437, Test Acc: 0.8476, Test Loss: 1.0251, Learning Rate: 0.001000
2025-11-26 15:36:57 | INFO | root | Epoch: 16, Train Loss: 0.7941, Val Acc: 0.8429, Val Loss: 0.9851, Test Acc: 0.8595, Test Loss: 0.9614, Learning Rate: 0.001000
2025-11-26 15:37:02 | INFO | root | Epoch: 17, Train Loss: 0.7786, Val Acc: 0.8464, Val Loss: 0.9461, Test Acc: 0.8619, Test Loss: 0.9139, Learning Rate: 0.001000
2025-11-26 15:37:07 | INFO | root | Epoch: 18, Train Loss: 0.7743, Val Acc: 0.8440, Val Loss: 0.8687, Test Acc: 0.8786, Test Loss: 0.8489, Learning Rate: 0.001000
2025-11-26 15:37:12 | INFO | root | Epoch: 19, Train Loss: 0.7757, Val Acc: 0.8405, Val Loss: 0.8974, Test Acc: 0.8631, Test Loss: 0.8755, Learning Rate: 0.001000
2025-11-26 15:37:17 | INFO | root | Epoch: 20, Train Loss: 0.7606, Val Acc: 0.8440, Val Loss: 0.8547, Test Acc: 0.8536, Test Loss: 0.8325, Learning Rate: 0.001000
2025-11-26 15:37:22 | INFO | root | Epoch: 21, Train Loss: 0.7601, Val Acc: 0.8643, Val Loss: 0.8197, Test Acc: 0.8845, Test Loss: 0.7877, Learning Rate: 0.001000
2025-11-26 15:37:27 | INFO | root | Epoch: 22, Train Loss: 0.7572, Val Acc: 0.8643, Val Loss: 0.7735, Test Acc: 0.8655, Test Loss: 0.7521, Learning Rate: 0.001000
2025-11-26 15:37:32 | INFO | root | Epoch: 23, Train Loss: 0.7534, Val Acc: 0.8679, Val Loss: 0.7744, Test Acc: 0.8774, Test Loss: 0.7545, Learning Rate: 0.001000
2025-11-26 15:37:37 | INFO | root | Epoch: 24, Train Loss: 0.7552, Val Acc: 0.8714, Val Loss: 0.7691, Test Acc: 0.8774, Test Loss: 0.7495, Learning Rate: 0.001000
2025-11-26 15:37:42 | INFO | root | Epoch: 25, Train Loss: 0.7534, Val Acc: 0.8429, Val Loss: 0.7778, Test Acc: 0.8714, Test Loss: 0.7503, Learning Rate: 0.001000
2025-11-26 15:37:47 | INFO | root | Epoch: 26, Train Loss: 0.7396, Val Acc: 0.8619, Val Loss: 0.7443, Test Acc: 0.8833, Test Loss: 0.7084, Learning Rate: 0.001000
2025-11-26 15:37:52 | INFO | root | Epoch: 27, Train Loss: 0.7431, Val Acc: 0.8607, Val Loss: 0.7322, Test Acc: 0.8893, Test Loss: 0.6998, Learning Rate: 0.001000
2025-11-26 15:37:57 | INFO | root | Epoch: 28, Train Loss: 0.7387, Val Acc: 0.8690, Val Loss: 0.7423, Test Acc: 0.8786, Test Loss: 0.7080, Learning Rate: 0.001000
2025-11-26 15:38:02 | INFO | root | Epoch: 29, Train Loss: 0.7416, Val Acc: 0.8821, Val Loss: 0.7400, Test Acc: 0.8714, Test Loss: 0.7227, Learning Rate: 0.001000
2025-11-26 15:38:07 | INFO | root | Epoch: 30, Train Loss: 0.7354, Val Acc: 0.8714, Val Loss: 0.7261, Test Acc: 0.8774, Test Loss: 0.7053, Learning Rate: 0.001000
2025-11-26 15:38:12 | INFO | root | Epoch: 31, Train Loss: 0.7350, Val Acc: 0.8571, Val Loss: 0.7337, Test Acc: 0.8917, Test Loss: 0.6932, Learning Rate: 0.001000
2025-11-26 15:38:17 | INFO | root | Epoch: 32, Train Loss: 0.7248, Val Acc: 0.8738, Val Loss: 0.7346, Test Acc: 0.8845, Test Loss: 0.7114, Learning Rate: 0.001000
2025-11-26 15:38:22 | INFO | root | Epoch: 33, Train Loss: 0.7293, Val Acc: 0.8512, Val Loss: 0.7321, Test Acc: 0.8762, Test Loss: 0.7067, Learning Rate: 0.001000
2025-11-26 15:38:27 | INFO | root | Epoch: 34, Train Loss: 0.7173, Val Acc: 0.8679, Val Loss: 0.6981, Test Acc: 0.8845, Test Loss: 0.6746, Learning Rate: 0.001000
2025-11-26 15:38:32 | INFO | root | Epoch: 35, Train Loss: 0.7214, Val Acc: 0.8845, Val Loss: 0.6839, Test Acc: 0.8833, Test Loss: 0.6655, Learning Rate: 0.001000
2025-11-26 15:38:37 | INFO | root | Epoch: 36, Train Loss: 0.7166, Val Acc: 0.8690, Val Loss: 0.7005, Test Acc: 0.8893, Test Loss: 0.6650, Learning Rate: 0.001000
2025-11-26 15:38:42 | INFO | root | Epoch: 37, Train Loss: 0.7169, Val Acc: 0.8774, Val Loss: 0.7026, Test Acc: 0.8988, Test Loss: 0.6788, Learning Rate: 0.001000
2025-11-26 15:38:47 | INFO | root | Epoch: 38, Train Loss: 0.7160, Val Acc: 0.8714, Val Loss: 0.7063, Test Acc: 0.8857, Test Loss: 0.6747, Learning Rate: 0.001000
2025-11-26 15:38:52 | INFO | root | Epoch: 39, Train Loss: 0.7141, Val Acc: 0.8714, Val Loss: 0.7095, Test Acc: 0.8881, Test Loss: 0.6793, Learning Rate: 0.001000
2025-11-26 15:38:57 | INFO | root | Epoch: 40, Train Loss: 0.7121, Val Acc: 0.8619, Val Loss: 0.6987, Test Acc: 0.8821, Test Loss: 0.6612, Learning Rate: 0.001000
2025-11-26 15:39:02 | INFO | root | Epoch: 41, Train Loss: 0.7106, Val Acc: 0.8500, Val Loss: 0.7032, Test Acc: 0.8917, Test Loss: 0.6664, Learning Rate: 0.001000
2025-11-26 15:39:07 | INFO | root | Epoch: 42, Train Loss: 0.7122, Val Acc: 0.8524, Val Loss: 0.7222, Test Acc: 0.8917, Test Loss: 0.6837, Learning Rate: 0.001000
2025-11-26 15:39:12 | INFO | root | Epoch: 43, Train Loss: 0.7098, Val Acc: 0.8690, Val Loss: 0.6887, Test Acc: 0.8952, Test Loss: 0.6583, Learning Rate: 0.001000
2025-11-26 15:39:17 | INFO | root | Epoch: 44, Train Loss: 0.7093, Val Acc: 0.8893, Val Loss: 0.6878, Test Acc: 0.8905, Test Loss: 0.6609, Learning Rate: 0.001000
2025-11-26 15:39:22 | INFO | root | Epoch: 45, Train Loss: 0.7169, Val Acc: 0.8762, Val Loss: 0.7193, Test Acc: 0.8869, Test Loss: 0.6831, Learning Rate: 0.001000
2025-11-26 15:39:27 | INFO | root | Epoch: 46, Train Loss: 0.6999, Val Acc: 0.8833, Val Loss: 0.7056, Test Acc: 0.9024, Test Loss: 0.6773, Learning Rate: 0.000500
2025-11-26 15:39:32 | INFO | root | Epoch: 47, Train Loss: 0.6894, Val Acc: 0.8905, Val Loss: 0.6831, Test Acc: 0.9012, Test Loss: 0.6494, Learning Rate: 0.000500
2025-11-26 15:39:37 | INFO | root | Epoch: 48, Train Loss: 0.6875, Val Acc: 0.8667, Val Loss: 0.7124, Test Acc: 0.8798, Test Loss: 0.6879, Learning Rate: 0.000500
2025-11-26 15:39:42 | INFO | root | Epoch: 49, Train Loss: 0.6868, Val Acc: 0.8845, Val Loss: 0.7071, Test Acc: 0.8952, Test Loss: 0.6723, Learning Rate: 0.000500
2025-11-26 15:39:47 | INFO | root | Epoch: 50, Train Loss: 0.6909, Val Acc: 0.8893, Val Loss: 0.6972, Test Acc: 0.8905, Test Loss: 0.6715, Learning Rate: 0.000500
2025-11-26 15:39:52 | INFO | root | Epoch: 51, Train Loss: 0.6829, Val Acc: 0.8738, Val Loss: 0.7110, Test Acc: 0.8833, Test Loss: 0.6867, Learning Rate: 0.000500
2025-11-26 15:39:57 | INFO | root | Epoch: 52, Train Loss: 0.6916, Val Acc: 0.8798, Val Loss: 0.6858, Test Acc: 0.8917, Test Loss: 0.6553, Learning Rate: 0.000500
2025-11-26 15:40:02 | INFO | root | Epoch: 53, Train Loss: 0.6887, Val Acc: 0.8821, Val Loss: 0.6944, Test Acc: 0.8988, Test Loss: 0.6648, Learning Rate: 0.000500
2025-11-26 15:40:07 | INFO | root | Epoch: 54, Train Loss: 0.6862, Val Acc: 0.8690, Val Loss: 0.7032, Test Acc: 0.8857, Test Loss: 0.6761, Learning Rate: 0.000500
2025-11-26 15:40:12 | INFO | root | Epoch: 55, Train Loss: 0.6898, Val Acc: 0.8726, Val Loss: 0.6988, Test Acc: 0.8893, Test Loss: 0.6663, Learning Rate: 0.000500
2025-11-26 15:40:17 | INFO | root | Epoch: 56, Train Loss: 0.6965, Val Acc: 0.8857, Val Loss: 0.7043, Test Acc: 0.8952, Test Loss: 0.6758, Learning Rate: 0.000500
2025-11-26 15:40:22 | INFO | root | Epoch: 57, Train Loss: 0.6961, Val Acc: 0.8821, Val Loss: 0.7103, Test Acc: 0.8905, Test Loss: 0.6829, Learning Rate: 0.000500
2025-11-26 15:40:27 | INFO | root | Epoch: 58, Train Loss: 0.6896, Val Acc: 0.8798, Val Loss: 0.7197, Test Acc: 0.8857, Test Loss: 0.6922, Learning Rate: 0.000250
2025-11-26 15:40:32 | INFO | root | Epoch: 59, Train Loss: 0.6857, Val Acc: 0.8774, Val Loss: 0.6963, Test Acc: 0.8964, Test Loss: 0.6661, Learning Rate: 0.000250
2025-11-26 15:40:37 | INFO | root | Epoch: 60, Train Loss: 0.6868, Val Acc: 0.8786, Val Loss: 0.6993, Test Acc: 0.8881, Test Loss: 0.6699, Learning Rate: 0.000250
2025-11-26 15:40:42 | INFO | root | Epoch: 61, Train Loss: 0.6901, Val Acc: 0.8750, Val Loss: 0.7049, Test Acc: 0.8964, Test Loss: 0.6738, Learning Rate: 0.000250
2025-11-26 15:40:47 | INFO | root | Epoch: 62, Train Loss: 0.6857, Val Acc: 0.8786, Val Loss: 0.7037, Test Acc: 0.8821, Test Loss: 0.6720, Learning Rate: 0.000250
2025-11-26 15:40:52 | INFO | root | Epoch: 63, Train Loss: 0.6832, Val Acc: 0.8845, Val Loss: 0.7088, Test Acc: 0.9048, Test Loss: 0.6759, Learning Rate: 0.000250
2025-11-26 15:40:57 | INFO | root | Epoch: 64, Train Loss: 0.6912, Val Acc: 0.8726, Val Loss: 0.7002, Test Acc: 0.9000, Test Loss: 0.6680, Learning Rate: 0.000250
2025-11-26 15:41:02 | INFO | root | Epoch: 65, Train Loss: 0.6851, Val Acc: 0.8762, Val Loss: 0.7043, Test Acc: 0.8940, Test Loss: 0.6743, Learning Rate: 0.000250
2025-11-26 15:41:07 | INFO | root | Epoch: 66, Train Loss: 0.6862, Val Acc: 0.8702, Val Loss: 0.7140, Test Acc: 0.8917, Test Loss: 0.6797, Learning Rate: 0.000250
2025-11-26 15:41:12 | INFO | root | Epoch: 67, Train Loss: 0.6871, Val Acc: 0.8845, Val Loss: 0.7062, Test Acc: 0.9024, Test Loss: 0.6749, Learning Rate: 0.000250
2025-11-26 15:41:12 | INFO | root | Early stopping at epoch 67 (no improvement in 20 epochs). Best Val Loss: 0.6831
2025-11-26 15:41:12 | INFO | root | Test Acc: 0.9012, Test Loss: 0.6494
2025-11-26 15:41:12 | INFO | root | sample num in train set: 6720, sample num in test set: 1680
2025-11-26 15:41:12 | INFO | root | Model: eegnet, Parameter Num: 32208
2025-11-26 15:41:12 | INFO | torcheeg | 📊 | Create the split of train and test set.
2025-11-26 15:41:12 | INFO | torcheeg | 😊 | Please set [92msplit_path[0m to [92m./cached_data/thubenchmark_split/test_val_split_4[0m for the next run, if you want to use the same setting for the experiment.
2025-11-26 15:41:12 | INFO | root | sample num in train set: 6720, sample num in val set: 840, sample num in test set: 840
2025-11-26 15:41:17 | INFO | root | Epoch: 1, Train Loss: 3.6871, Val Acc: 0.1190, Val Loss: 3.6754, Test Acc: 0.1107, Test Loss: 3.6752, Learning Rate: 0.001000
2025-11-26 15:41:22 | INFO | root | Epoch: 2, Train Loss: 3.3214, Val Acc: 0.3988, Val Loss: 3.4646, Test Acc: 0.4143, Test Loss: 3.4651, Learning Rate: 0.001000
2025-11-26 15:41:27 | INFO | root | Epoch: 3, Train Loss: 2.3445, Val Acc: 0.1929, Val Loss: 3.2226, Test Acc: 0.1643, Test Loss: 3.2148, Learning Rate: 0.001000
2025-11-26 15:41:33 | INFO | root | Epoch: 4, Train Loss: 1.7659, Val Acc: 0.2024, Val Loss: 2.9869, Test Acc: 0.1762, Test Loss: 2.9809, Learning Rate: 0.001000
2025-11-26 15:41:38 | INFO | root | Epoch: 5, Train Loss: 1.5037, Val Acc: 0.1940, Val Loss: 2.9526, Test Acc: 0.1964, Test Loss: 2.9464, Learning Rate: 0.001000
2025-11-26 15:41:43 | INFO | root | Epoch: 6, Train Loss: 1.3156, Val Acc: 0.1905, Val Loss: 2.9394, Test Acc: 0.1833, Test Loss: 2.9421, Learning Rate: 0.001000
2025-11-26 15:41:48 | INFO | root | Epoch: 7, Train Loss: 1.1276, Val Acc: 0.6190, Val Loss: 1.9486, Test Acc: 0.6250, Test Loss: 1.9329, Learning Rate: 0.001000
2025-11-26 15:41:53 | INFO | root | Epoch: 8, Train Loss: 0.9875, Val Acc: 0.8036, Val Loss: 1.5581, Test Acc: 0.8274, Test Loss: 1.5433, Learning Rate: 0.001000
2025-11-26 15:41:58 | INFO | root | Epoch: 9, Train Loss: 0.9092, Val Acc: 0.7821, Val Loss: 1.4331, Test Acc: 0.7857, Test Loss: 1.4230, Learning Rate: 0.001000
2025-11-26 15:42:03 | INFO | root | Epoch: 10, Train Loss: 0.8664, Val Acc: 0.7762, Val Loss: 1.3662, Test Acc: 0.7893, Test Loss: 1.3569, Learning Rate: 0.001000
2025-11-26 15:42:08 | INFO | root | Epoch: 11, Train Loss: 0.8336, Val Acc: 0.8024, Val Loss: 1.2705, Test Acc: 0.8214, Test Loss: 1.2514, Learning Rate: 0.001000
2025-11-26 15:42:13 | INFO | root | Epoch: 12, Train Loss: 0.8041, Val Acc: 0.8179, Val Loss: 1.1757, Test Acc: 0.8262, Test Loss: 1.1686, Learning Rate: 0.001000
2025-11-26 15:42:18 | INFO | root | Epoch: 13, Train Loss: 0.7935, Val Acc: 0.8167, Val Loss: 1.0903, Test Acc: 0.8274, Test Loss: 1.0805, Learning Rate: 0.001000
2025-11-26 15:42:23 | INFO | root | Epoch: 14, Train Loss: 0.7815, Val Acc: 0.8417, Val Loss: 1.0483, Test Acc: 0.8536, Test Loss: 1.0437, Learning Rate: 0.001000
2025-11-26 15:42:27 | INFO | root | Epoch: 15, Train Loss: 0.7701, Val Acc: 0.8369, Val Loss: 1.0164, Test Acc: 0.8464, Test Loss: 1.0028, Learning Rate: 0.001000
2025-11-26 15:42:33 | INFO | root | Epoch: 16, Train Loss: 0.7769, Val Acc: 0.8321, Val Loss: 0.9776, Test Acc: 0.8512, Test Loss: 0.9629, Learning Rate: 0.001000
2025-11-26 15:42:38 | INFO | root | Epoch: 17, Train Loss: 0.7660, Val Acc: 0.8262, Val Loss: 0.9572, Test Acc: 0.8571, Test Loss: 0.9404, Learning Rate: 0.001000
2025-11-26 15:42:43 | INFO | root | Epoch: 18, Train Loss: 0.7693, Val Acc: 0.8250, Val Loss: 0.9107, Test Acc: 0.8440, Test Loss: 0.9003, Learning Rate: 0.001000
2025-11-26 15:42:47 | INFO | root | Epoch: 19, Train Loss: 0.7655, Val Acc: 0.8262, Val Loss: 0.9178, Test Acc: 0.8536, Test Loss: 0.9027, Learning Rate: 0.001000
2025-11-26 15:42:52 | INFO | root | Epoch: 20, Train Loss: 0.7533, Val Acc: 0.8036, Val Loss: 0.9092, Test Acc: 0.8310, Test Loss: 0.8923, Learning Rate: 0.001000
2025-11-26 15:42:57 | INFO | root | Epoch: 21, Train Loss: 0.7505, Val Acc: 0.8440, Val Loss: 0.8401, Test Acc: 0.8571, Test Loss: 0.8327, Learning Rate: 0.001000
2025-11-26 15:43:03 | INFO | root | Epoch: 22, Train Loss: 0.7543, Val Acc: 0.8524, Val Loss: 0.8175, Test Acc: 0.8655, Test Loss: 0.8062, Learning Rate: 0.001000
2025-11-26 15:43:08 | INFO | root | Epoch: 23, Train Loss: 0.7569, Val Acc: 0.8429, Val Loss: 0.8346, Test Acc: 0.8548, Test Loss: 0.8167, Learning Rate: 0.001000
2025-11-26 15:43:13 | INFO | root | Epoch: 24, Train Loss: 0.7473, Val Acc: 0.8226, Val Loss: 0.8552, Test Acc: 0.8440, Test Loss: 0.8411, Learning Rate: 0.001000
2025-11-26 15:43:18 | INFO | root | Epoch: 25, Train Loss: 0.7401, Val Acc: 0.8429, Val Loss: 0.8011, Test Acc: 0.8595, Test Loss: 0.7870, Learning Rate: 0.001000
2025-11-26 15:43:22 | INFO | root | Epoch: 26, Train Loss: 0.7499, Val Acc: 0.8464, Val Loss: 0.7930, Test Acc: 0.8655, Test Loss: 0.7805, Learning Rate: 0.001000
2025-11-26 15:43:27 | INFO | root | Epoch: 27, Train Loss: 0.7383, Val Acc: 0.8369, Val Loss: 0.7800, Test Acc: 0.8488, Test Loss: 0.7731, Learning Rate: 0.001000
2025-11-26 15:43:32 | INFO | root | Epoch: 28, Train Loss: 0.7372, Val Acc: 0.8321, Val Loss: 0.7914, Test Acc: 0.8583, Test Loss: 0.7799, Learning Rate: 0.001000
2025-11-26 15:43:37 | INFO | root | Epoch: 29, Train Loss: 0.7422, Val Acc: 0.8643, Val Loss: 0.7825, Test Acc: 0.8619, Test Loss: 0.7812, Learning Rate: 0.001000
2025-11-26 15:43:42 | INFO | root | Epoch: 30, Train Loss: 0.7334, Val Acc: 0.8690, Val Loss: 0.7661, Test Acc: 0.8619, Test Loss: 0.7554, Learning Rate: 0.001000
2025-11-26 15:43:48 | INFO | root | Epoch: 31, Train Loss: 0.7270, Val Acc: 0.8452, Val Loss: 0.7662, Test Acc: 0.8500, Test Loss: 0.7460, Learning Rate: 0.001000
2025-11-26 15:43:52 | INFO | root | Epoch: 32, Train Loss: 0.7275, Val Acc: 0.8690, Val Loss: 0.7587, Test Acc: 0.8738, Test Loss: 0.7457, Learning Rate: 0.001000
2025-11-26 15:43:58 | INFO | root | Epoch: 33, Train Loss: 0.7217, Val Acc: 0.8476, Val Loss: 0.7763, Test Acc: 0.8679, Test Loss: 0.7550, Learning Rate: 0.001000
2025-11-26 15:44:02 | INFO | root | Epoch: 34, Train Loss: 0.7215, Val Acc: 0.8488, Val Loss: 0.7570, Test Acc: 0.8583, Test Loss: 0.7494, Learning Rate: 0.001000
2025-11-26 15:44:08 | INFO | root | Epoch: 35, Train Loss: 0.7127, Val Acc: 0.8679, Val Loss: 0.7304, Test Acc: 0.8762, Test Loss: 0.7243, Learning Rate: 0.001000
2025-11-26 15:44:12 | INFO | root | Epoch: 36, Train Loss: 0.7150, Val Acc: 0.8571, Val Loss: 0.7722, Test Acc: 0.8655, Test Loss: 0.7550, Learning Rate: 0.001000
2025-11-26 15:44:18 | INFO | root | Epoch: 37, Train Loss: 0.7193, Val Acc: 0.8583, Val Loss: 0.7377, Test Acc: 0.8821, Test Loss: 0.7197, Learning Rate: 0.001000
2025-11-26 15:44:23 | INFO | root | Epoch: 38, Train Loss: 0.7214, Val Acc: 0.8726, Val Loss: 0.7618, Test Acc: 0.8714, Test Loss: 0.7483, Learning Rate: 0.001000
2025-11-26 15:44:28 | INFO | root | Epoch: 39, Train Loss: 0.7210, Val Acc: 0.8429, Val Loss: 0.7702, Test Acc: 0.8405, Test Loss: 0.7552, Learning Rate: 0.001000
2025-11-26 15:44:33 | INFO | root | Epoch: 40, Train Loss: 0.7119, Val Acc: 0.8667, Val Loss: 0.7214, Test Acc: 0.8738, Test Loss: 0.7184, Learning Rate: 0.001000
2025-11-26 15:44:38 | INFO | root | Epoch: 41, Train Loss: 0.7169, Val Acc: 0.8667, Val Loss: 0.7362, Test Acc: 0.8774, Test Loss: 0.7252, Learning Rate: 0.001000
2025-11-26 15:44:43 | INFO | root | Epoch: 42, Train Loss: 0.7105, Val Acc: 0.8762, Val Loss: 0.7198, Test Acc: 0.8833, Test Loss: 0.7116, Learning Rate: 0.001000
2025-11-26 15:44:48 | INFO | root | Epoch: 43, Train Loss: 0.7240, Val Acc: 0.8714, Val Loss: 0.7365, Test Acc: 0.8774, Test Loss: 0.7283, Learning Rate: 0.001000
2025-11-26 15:44:53 | INFO | root | Epoch: 44, Train Loss: 0.7156, Val Acc: 0.8786, Val Loss: 0.7305, Test Acc: 0.8762, Test Loss: 0.7267, Learning Rate: 0.001000
2025-11-26 15:44:58 | INFO | root | Epoch: 45, Train Loss: 0.7200, Val Acc: 0.8702, Val Loss: 0.7385, Test Acc: 0.8976, Test Loss: 0.7102, Learning Rate: 0.001000
2025-11-26 15:45:03 | INFO | root | Epoch: 46, Train Loss: 0.7239, Val Acc: 0.8619, Val Loss: 0.7551, Test Acc: 0.8690, Test Loss: 0.7546, Learning Rate: 0.001000
2025-11-26 15:45:08 | INFO | root | Epoch: 47, Train Loss: 0.7231, Val Acc: 0.8595, Val Loss: 0.7481, Test Acc: 0.8738, Test Loss: 0.7344, Learning Rate: 0.001000
2025-11-26 15:45:13 | INFO | root | Epoch: 48, Train Loss: 0.7252, Val Acc: 0.8619, Val Loss: 0.7491, Test Acc: 0.8679, Test Loss: 0.7405, Learning Rate: 0.001000
2025-11-26 15:45:18 | INFO | root | Epoch: 49, Train Loss: 0.7284, Val Acc: 0.8560, Val Loss: 0.7626, Test Acc: 0.8702, Test Loss: 0.7538, Learning Rate: 0.001000
2025-11-26 15:45:23 | INFO | root | Epoch: 50, Train Loss: 0.7201, Val Acc: 0.8619, Val Loss: 0.7504, Test Acc: 0.8786, Test Loss: 0.7416, Learning Rate: 0.001000
2025-11-26 15:45:28 | INFO | root | Epoch: 51, Train Loss: 0.7208, Val Acc: 0.8774, Val Loss: 0.7168, Test Acc: 0.8988, Test Loss: 0.7032, Learning Rate: 0.001000
2025-11-26 15:45:33 | INFO | root | Epoch: 52, Train Loss: 0.7205, Val Acc: 0.8536, Val Loss: 0.7432, Test Acc: 0.8774, Test Loss: 0.7333, Learning Rate: 0.001000
2025-11-26 15:45:38 | INFO | root | Epoch: 53, Train Loss: 0.7235, Val Acc: 0.8655, Val Loss: 0.7495, Test Acc: 0.8714, Test Loss: 0.7356, Learning Rate: 0.001000
2025-11-26 15:45:43 | INFO | root | Epoch: 54, Train Loss: 0.7263, Val Acc: 0.8643, Val Loss: 0.7288, Test Acc: 0.8833, Test Loss: 0.7231, Learning Rate: 0.001000
2025-11-26 15:45:48 | INFO | root | Epoch: 55, Train Loss: 0.7172, Val Acc: 0.8655, Val Loss: 0.7296, Test Acc: 0.8917, Test Loss: 0.7076, Learning Rate: 0.001000
2025-11-26 15:45:53 | INFO | root | Epoch: 56, Train Loss: 0.7235, Val Acc: 0.8702, Val Loss: 0.7498, Test Acc: 0.8845, Test Loss: 0.7311, Learning Rate: 0.001000
2025-11-26 15:45:58 | INFO | root | Epoch: 57, Train Loss: 0.7285, Val Acc: 0.8702, Val Loss: 0.7517, Test Acc: 0.8690, Test Loss: 0.7413, Learning Rate: 0.001000
2025-11-26 15:46:03 | INFO | root | Epoch: 58, Train Loss: 0.7175, Val Acc: 0.8714, Val Loss: 0.7325, Test Acc: 0.8714, Test Loss: 0.7207, Learning Rate: 0.001000
2025-11-26 15:46:08 | INFO | root | Epoch: 59, Train Loss: 0.7197, Val Acc: 0.8631, Val Loss: 0.7278, Test Acc: 0.8905, Test Loss: 0.7203, Learning Rate: 0.001000
2025-11-26 15:46:13 | INFO | root | Epoch: 60, Train Loss: 0.7241, Val Acc: 0.8524, Val Loss: 0.7528, Test Acc: 0.8750, Test Loss: 0.7502, Learning Rate: 0.001000
2025-11-26 15:46:18 | INFO | root | Epoch: 61, Train Loss: 0.7241, Val Acc: 0.8571, Val Loss: 0.7105, Test Acc: 0.8810, Test Loss: 0.7079, Learning Rate: 0.001000
2025-11-26 15:46:23 | INFO | root | Epoch: 62, Train Loss: 0.7234, Val Acc: 0.8655, Val Loss: 0.7302, Test Acc: 0.8905, Test Loss: 0.7152, Learning Rate: 0.001000
2025-11-26 15:46:28 | INFO | root | Epoch: 63, Train Loss: 0.7205, Val Acc: 0.8643, Val Loss: 0.7339, Test Acc: 0.8893, Test Loss: 0.7247, Learning Rate: 0.001000
2025-11-26 15:46:32 | INFO | root | Epoch: 64, Train Loss: 0.7259, Val Acc: 0.8595, Val Loss: 0.7635, Test Acc: 0.8750, Test Loss: 0.7523, Learning Rate: 0.001000
2025-11-26 15:46:37 | INFO | root | Epoch: 65, Train Loss: 0.7360, Val Acc: 0.8810, Val Loss: 0.7352, Test Acc: 0.8810, Test Loss: 0.7252, Learning Rate: 0.001000
2025-11-26 15:46:42 | INFO | root | Epoch: 66, Train Loss: 0.7318, Val Acc: 0.8655, Val Loss: 0.7544, Test Acc: 0.8881, Test Loss: 0.7297, Learning Rate: 0.001000
2025-11-26 15:46:47 | INFO | root | Epoch: 67, Train Loss: 0.7350, Val Acc: 0.8560, Val Loss: 0.7357, Test Acc: 0.8786, Test Loss: 0.7308, Learning Rate: 0.001000
2025-11-26 15:46:52 | INFO | root | Epoch: 68, Train Loss: 0.7348, Val Acc: 0.8762, Val Loss: 0.7592, Test Acc: 0.8750, Test Loss: 0.7491, Learning Rate: 0.001000
2025-11-26 15:46:57 | INFO | root | Epoch: 69, Train Loss: 0.7321, Val Acc: 0.8607, Val Loss: 0.7409, Test Acc: 0.8679, Test Loss: 0.7350, Learning Rate: 0.001000
2025-11-26 15:47:02 | INFO | root | Epoch: 70, Train Loss: 0.7280, Val Acc: 0.8560, Val Loss: 0.7441, Test Acc: 0.8810, Test Loss: 0.7278, Learning Rate: 0.001000
2025-11-26 15:47:07 | INFO | root | Epoch: 71, Train Loss: 0.7337, Val Acc: 0.8679, Val Loss: 0.7169, Test Acc: 0.8929, Test Loss: 0.7077, Learning Rate: 0.001000
2025-11-26 15:47:12 | INFO | root | Epoch: 72, Train Loss: 0.7248, Val Acc: 0.8690, Val Loss: 0.7355, Test Acc: 0.8762, Test Loss: 0.7205, Learning Rate: 0.000500
