2025-11-27 17:14:07 | INFO | root | Training thubenchmark with eegnet
2025-11-27 18:09:27 | INFO | root | Epoch: 270, Train Loss: 0.1536, Val Acc: 0.9286, Val Loss: 0.2687, Test Acc: 0.9226, Test Loss: 0.2723, Learning Rate: 0.000100
2025-11-27 18:09:40 | INFO | root | Epoch: 271, Train Loss: 0.1619, Val Acc: 0.9274, Val Loss: 0.2692, Test Acc: 0.9190, Test Loss: 0.2759, Learning Rate: 0.000100
2025-11-27 18:09:51 | INFO | root | Epoch: 272, Train Loss: 0.1551, Val Acc: 0.9286, Val Loss: 0.2649, Test Acc: 0.9226, Test Loss: 0.2698, Learning Rate: 0.000100
2025-11-27 18:10:04 | INFO | root | Epoch: 273, Train Loss: 0.1642, Val Acc: 0.9321, Val Loss: 0.2668, Test Acc: 0.9250, Test Loss: 0.2720, Learning Rate: 0.000100
2025-11-27 18:10:15 | INFO | root | Epoch: 274, Train Loss: 0.1550, Val Acc: 0.9310, Val Loss: 0.2670, Test Acc: 0.9238, Test Loss: 0.2742, Learning Rate: 0.000100
2025-11-27 18:10:26 | INFO | root | Epoch: 275, Train Loss: 0.1503, Val Acc: 0.9321, Val Loss: 0.2674, Test Acc: 0.9202, Test Loss: 0.2709, Learning Rate: 0.000100
2025-11-27 18:10:37 | INFO | root | Epoch: 276, Train Loss: 0.1516, Val Acc: 0.9310, Val Loss: 0.2660, Test Acc: 0.9250, Test Loss: 0.2689, Learning Rate: 0.000100
2025-11-27 18:10:48 | INFO | root | Epoch: 277, Train Loss: 0.1561, Val Acc: 0.9286, Val Loss: 0.2666, Test Acc: 0.9202, Test Loss: 0.2687, Learning Rate: 0.000100
2025-11-27 18:11:01 | INFO | root | Epoch: 278, Train Loss: 0.1521, Val Acc: 0.9310, Val Loss: 0.2636, Test Acc: 0.9238, Test Loss: 0.2684, Learning Rate: 0.000100
2025-11-27 18:11:14 | INFO | root | Epoch: 279, Train Loss: 0.1486, Val Acc: 0.9310, Val Loss: 0.2673, Test Acc: 0.9190, Test Loss: 0.2705, Learning Rate: 0.000100
2025-11-27 18:11:29 | INFO | root | Epoch: 280, Train Loss: 0.1496, Val Acc: 0.9310, Val Loss: 0.2647, Test Acc: 0.9202, Test Loss: 0.2657, Learning Rate: 0.000100
2025-11-27 18:11:46 | INFO | root | Epoch: 281, Train Loss: 0.1501, Val Acc: 0.9274, Val Loss: 0.2634, Test Acc: 0.9190, Test Loss: 0.2668, Learning Rate: 0.000100
2025-11-27 18:12:02 | INFO | root | Epoch: 282, Train Loss: 0.1487, Val Acc: 0.9298, Val Loss: 0.2667, Test Acc: 0.9179, Test Loss: 0.2673, Learning Rate: 0.000100
2025-11-27 18:12:19 | INFO | root | Epoch: 283, Train Loss: 0.1445, Val Acc: 0.9298, Val Loss: 0.2644, Test Acc: 0.9202, Test Loss: 0.2663, Learning Rate: 0.000100
2025-11-27 18:12:33 | INFO | root | Epoch: 284, Train Loss: 0.1466, Val Acc: 0.9310, Val Loss: 0.2633, Test Acc: 0.9179, Test Loss: 0.2665, Learning Rate: 0.000100
2025-11-27 18:12:48 | INFO | root | Epoch: 285, Train Loss: 0.1466, Val Acc: 0.9310, Val Loss: 0.2624, Test Acc: 0.9190, Test Loss: 0.2650, Learning Rate: 0.000100
2025-11-27 18:13:03 | INFO | root | Epoch: 286, Train Loss: 0.1426, Val Acc: 0.9310, Val Loss: 0.2625, Test Acc: 0.9190, Test Loss: 0.2634, Learning Rate: 0.000100
2025-11-27 18:13:20 | INFO | root | Epoch: 287, Train Loss: 0.1470, Val Acc: 0.9321, Val Loss: 0.2617, Test Acc: 0.9179, Test Loss: 0.2644, Learning Rate: 0.000100
2025-11-27 18:13:37 | INFO | root | Epoch: 288, Train Loss: 0.1387, Val Acc: 0.9262, Val Loss: 0.2635, Test Acc: 0.9179, Test Loss: 0.2673, Learning Rate: 0.000100
2025-11-27 18:13:52 | INFO | root | Epoch: 289, Train Loss: 0.1473, Val Acc: 0.9262, Val Loss: 0.2614, Test Acc: 0.9214, Test Loss: 0.2678, Learning Rate: 0.000100
2025-11-27 18:14:08 | INFO | root | Epoch: 290, Train Loss: 0.1387, Val Acc: 0.9286, Val Loss: 0.2610, Test Acc: 0.9226, Test Loss: 0.2651, Learning Rate: 0.000100
2025-11-27 18:14:22 | INFO | root | Epoch: 291, Train Loss: 0.1421, Val Acc: 0.9238, Val Loss: 0.2607, Test Acc: 0.9238, Test Loss: 0.2646, Learning Rate: 0.000100
2025-11-27 18:14:38 | INFO | root | Epoch: 292, Train Loss: 0.1417, Val Acc: 0.9274, Val Loss: 0.2617, Test Acc: 0.9226, Test Loss: 0.2638, Learning Rate: 0.000100
2025-11-27 18:14:53 | INFO | root | Epoch: 293, Train Loss: 0.1397, Val Acc: 0.9250, Val Loss: 0.2614, Test Acc: 0.9190, Test Loss: 0.2646, Learning Rate: 0.000100
2025-11-27 18:15:09 | INFO | root | Epoch: 294, Train Loss: 0.1413, Val Acc: 0.9298, Val Loss: 0.2614, Test Acc: 0.9179, Test Loss: 0.2686, Learning Rate: 0.000100
2025-11-27 18:15:25 | INFO | root | Epoch: 295, Train Loss: 0.1390, Val Acc: 0.9226, Val Loss: 0.2622, Test Acc: 0.9238, Test Loss: 0.2688, Learning Rate: 0.000100
2025-11-27 18:15:40 | INFO | root | Epoch: 296, Train Loss: 0.1475, Val Acc: 0.9202, Val Loss: 0.2619, Test Acc: 0.9190, Test Loss: 0.2656, Learning Rate: 0.000100
2025-11-27 18:15:54 | INFO | root | Epoch: 297, Train Loss: 0.1390, Val Acc: 0.9262, Val Loss: 0.2593, Test Acc: 0.9202, Test Loss: 0.2666, Learning Rate: 0.000100
2025-11-27 18:16:12 | INFO | root | Epoch: 298, Train Loss: 0.1377, Val Acc: 0.9286, Val Loss: 0.2581, Test Acc: 0.9190, Test Loss: 0.2641, Learning Rate: 0.000100
2025-11-27 18:16:27 | INFO | root | Epoch: 299, Train Loss: 0.1379, Val Acc: 0.9214, Val Loss: 0.2604, Test Acc: 0.9190, Test Loss: 0.2661, Learning Rate: 0.000100
2025-11-27 18:16:46 | INFO | root | Epoch: 300, Train Loss: 0.1403, Val Acc: 0.9250, Val Loss: 0.2600, Test Acc: 0.9179, Test Loss: 0.2640, Learning Rate: 0.000100
2025-11-27 18:17:01 | INFO | root | Epoch: 301, Train Loss: 0.1362, Val Acc: 0.9298, Val Loss: 0.2592, Test Acc: 0.9179, Test Loss: 0.2643, Learning Rate: 0.000100
2025-11-27 18:17:17 | INFO | root | Epoch: 302, Train Loss: 0.1334, Val Acc: 0.9310, Val Loss: 0.2598, Test Acc: 0.9202, Test Loss: 0.2624, Learning Rate: 0.000100
2025-11-27 18:17:33 | INFO | root | Epoch: 303, Train Loss: 0.1367, Val Acc: 0.9274, Val Loss: 0.2599, Test Acc: 0.9202, Test Loss: 0.2633, Learning Rate: 0.000100
2025-11-27 18:17:49 | INFO | root | Epoch: 304, Train Loss: 0.1389, Val Acc: 0.9310, Val Loss: 0.2584, Test Acc: 0.9202, Test Loss: 0.2639, Learning Rate: 0.000100
2025-11-27 18:18:02 | INFO | root | Epoch: 305, Train Loss: 0.1343, Val Acc: 0.9345, Val Loss: 0.2563, Test Acc: 0.9214, Test Loss: 0.2627, Learning Rate: 0.000100
2025-11-27 18:18:16 | INFO | root | Epoch: 306, Train Loss: 0.1327, Val Acc: 0.9274, Val Loss: 0.2542, Test Acc: 0.9202, Test Loss: 0.2612, Learning Rate: 0.000100
2025-11-27 18:18:37 | INFO | root | Epoch: 307, Train Loss: 0.1340, Val Acc: 0.9286, Val Loss: 0.2537, Test Acc: 0.9250, Test Loss: 0.2590, Learning Rate: 0.000100
2025-11-27 18:18:51 | INFO | root | Epoch: 308, Train Loss: 0.1334, Val Acc: 0.9333, Val Loss: 0.2539, Test Acc: 0.9214, Test Loss: 0.2580, Learning Rate: 0.000100
2025-11-27 18:19:05 | INFO | root | Epoch: 309, Train Loss: 0.1347, Val Acc: 0.9298, Val Loss: 0.2547, Test Acc: 0.9190, Test Loss: 0.2553, Learning Rate: 0.000100
2025-11-27 18:19:21 | INFO | root | Epoch: 310, Train Loss: 0.1365, Val Acc: 0.9298, Val Loss: 0.2529, Test Acc: 0.9214, Test Loss: 0.2552, Learning Rate: 0.000100
2025-11-27 18:19:33 | INFO | root | Epoch: 311, Train Loss: 0.1288, Val Acc: 0.9286, Val Loss: 0.2569, Test Acc: 0.9226, Test Loss: 0.2570, Learning Rate: 0.000100
2025-11-27 18:19:46 | INFO | root | Epoch: 312, Train Loss: 0.1296, Val Acc: 0.9310, Val Loss: 0.2536, Test Acc: 0.9226, Test Loss: 0.2589, Learning Rate: 0.000100
2025-11-27 18:20:03 | INFO | root | Epoch: 313, Train Loss: 0.1242, Val Acc: 0.9274, Val Loss: 0.2539, Test Acc: 0.9226, Test Loss: 0.2585, Learning Rate: 0.000100
2025-11-27 18:20:20 | INFO | root | Epoch: 314, Train Loss: 0.1314, Val Acc: 0.9298, Val Loss: 0.2536, Test Acc: 0.9226, Test Loss: 0.2571, Learning Rate: 0.000100
2025-11-27 18:20:37 | INFO | root | Epoch: 315, Train Loss: 0.1301, Val Acc: 0.9298, Val Loss: 0.2515, Test Acc: 0.9238, Test Loss: 0.2582, Learning Rate: 0.000100
2025-11-27 18:20:52 | INFO | root | Epoch: 316, Train Loss: 0.1311, Val Acc: 0.9298, Val Loss: 0.2502, Test Acc: 0.9202, Test Loss: 0.2595, Learning Rate: 0.000100
2025-11-27 18:21:08 | INFO | root | Epoch: 317, Train Loss: 0.1300, Val Acc: 0.9274, Val Loss: 0.2491, Test Acc: 0.9238, Test Loss: 0.2584, Learning Rate: 0.000100
2025-11-27 18:21:20 | INFO | root | Epoch: 318, Train Loss: 0.1316, Val Acc: 0.9286, Val Loss: 0.2503, Test Acc: 0.9250, Test Loss: 0.2597, Learning Rate: 0.000100
2025-11-27 18:21:33 | INFO | root | Epoch: 319, Train Loss: 0.1290, Val Acc: 0.9333, Val Loss: 0.2507, Test Acc: 0.9238, Test Loss: 0.2558, Learning Rate: 0.000100
2025-11-27 18:21:47 | INFO | root | Epoch: 320, Train Loss: 0.1292, Val Acc: 0.9321, Val Loss: 0.2506, Test Acc: 0.9179, Test Loss: 0.2567, Learning Rate: 0.000100
2025-11-27 18:22:05 | INFO | root | Epoch: 321, Train Loss: 0.1238, Val Acc: 0.9333, Val Loss: 0.2496, Test Acc: 0.9250, Test Loss: 0.2545, Learning Rate: 0.000100
2025-11-27 18:22:21 | INFO | root | Epoch: 322, Train Loss: 0.1253, Val Acc: 0.9298, Val Loss: 0.2503, Test Acc: 0.9214, Test Loss: 0.2560, Learning Rate: 0.000100
2025-11-27 18:22:39 | INFO | root | Epoch: 323, Train Loss: 0.1354, Val Acc: 0.9310, Val Loss: 0.2478, Test Acc: 0.9250, Test Loss: 0.2533, Learning Rate: 0.000100
2025-11-27 18:22:57 | INFO | root | Epoch: 324, Train Loss: 0.1305, Val Acc: 0.9310, Val Loss: 0.2485, Test Acc: 0.9238, Test Loss: 0.2543, Learning Rate: 0.000100
2025-11-27 18:23:14 | INFO | root | Epoch: 325, Train Loss: 0.1283, Val Acc: 0.9321, Val Loss: 0.2503, Test Acc: 0.9202, Test Loss: 0.2510, Learning Rate: 0.000100
2025-11-27 18:23:28 | INFO | root | Epoch: 326, Train Loss: 0.1241, Val Acc: 0.9310, Val Loss: 0.2482, Test Acc: 0.9238, Test Loss: 0.2514, Learning Rate: 0.000100
2025-11-27 18:23:43 | INFO | root | Epoch: 327, Train Loss: 0.1258, Val Acc: 0.9333, Val Loss: 0.2478, Test Acc: 0.9202, Test Loss: 0.2519, Learning Rate: 0.000100
2025-11-27 18:23:59 | INFO | root | Epoch: 328, Train Loss: 0.1212, Val Acc: 0.9357, Val Loss: 0.2459, Test Acc: 0.9250, Test Loss: 0.2513, Learning Rate: 0.000100
2025-11-27 18:24:16 | INFO | root | Epoch: 329, Train Loss: 0.1171, Val Acc: 0.9298, Val Loss: 0.2485, Test Acc: 0.9250, Test Loss: 0.2513, Learning Rate: 0.000100
2025-11-27 18:24:33 | INFO | root | Epoch: 330, Train Loss: 0.1231, Val Acc: 0.9298, Val Loss: 0.2475, Test Acc: 0.9238, Test Loss: 0.2517, Learning Rate: 0.000100
2025-11-27 18:24:50 | INFO | root | Epoch: 331, Train Loss: 0.1243, Val Acc: 0.9310, Val Loss: 0.2483, Test Acc: 0.9250, Test Loss: 0.2508, Learning Rate: 0.000100
2025-11-27 18:25:06 | INFO | root | Epoch: 332, Train Loss: 0.1193, Val Acc: 0.9321, Val Loss: 0.2470, Test Acc: 0.9226, Test Loss: 0.2510, Learning Rate: 0.000100
2025-11-27 18:25:23 | INFO | root | Epoch: 333, Train Loss: 0.1209, Val Acc: 0.9333, Val Loss: 0.2459, Test Acc: 0.9250, Test Loss: 0.2510, Learning Rate: 0.000100
2025-11-27 18:25:37 | INFO | root | Epoch: 334, Train Loss: 0.1208, Val Acc: 0.9310, Val Loss: 0.2461, Test Acc: 0.9238, Test Loss: 0.2518, Learning Rate: 0.000100
2025-11-27 18:25:53 | INFO | root | Epoch: 335, Train Loss: 0.1247, Val Acc: 0.9321, Val Loss: 0.2459, Test Acc: 0.9214, Test Loss: 0.2485, Learning Rate: 0.000100
2025-11-27 18:26:07 | INFO | root | Epoch: 336, Train Loss: 0.1193, Val Acc: 0.9333, Val Loss: 0.2460, Test Acc: 0.9226, Test Loss: 0.2500, Learning Rate: 0.000100
2025-11-27 18:26:23 | INFO | root | Epoch: 337, Train Loss: 0.1162, Val Acc: 0.9310, Val Loss: 0.2473, Test Acc: 0.9190, Test Loss: 0.2496, Learning Rate: 0.000100
2025-11-27 18:26:38 | INFO | root | Epoch: 338, Train Loss: 0.1214, Val Acc: 0.9321, Val Loss: 0.2468, Test Acc: 0.9238, Test Loss: 0.2496, Learning Rate: 0.000100
2025-11-27 18:26:56 | INFO | root | Epoch: 339, Train Loss: 0.1152, Val Acc: 0.9286, Val Loss: 0.2496, Test Acc: 0.9190, Test Loss: 0.2539, Learning Rate: 0.000050
2025-11-27 18:27:11 | INFO | root | Epoch: 340, Train Loss: 0.1125, Val Acc: 0.9298, Val Loss: 0.2477, Test Acc: 0.9238, Test Loss: 0.2501, Learning Rate: 0.000050
2025-11-27 18:27:28 | INFO | root | Epoch: 341, Train Loss: 0.1157, Val Acc: 0.9310, Val Loss: 0.2477, Test Acc: 0.9226, Test Loss: 0.2483, Learning Rate: 0.000050
2025-11-27 18:27:42 | INFO | root | Epoch: 342, Train Loss: 0.1197, Val Acc: 0.9310, Val Loss: 0.2464, Test Acc: 0.9238, Test Loss: 0.2487, Learning Rate: 0.000050
2025-11-27 18:27:57 | INFO | root | Epoch: 343, Train Loss: 0.1138, Val Acc: 0.9321, Val Loss: 0.2458, Test Acc: 0.9226, Test Loss: 0.2476, Learning Rate: 0.000050
2025-11-27 18:28:12 | INFO | root | Epoch: 344, Train Loss: 0.1152, Val Acc: 0.9321, Val Loss: 0.2455, Test Acc: 0.9262, Test Loss: 0.2485, Learning Rate: 0.000050
2025-11-27 18:28:27 | INFO | root | Epoch: 345, Train Loss: 0.1118, Val Acc: 0.9310, Val Loss: 0.2467, Test Acc: 0.9226, Test Loss: 0.2493, Learning Rate: 0.000050
2025-11-27 18:28:47 | INFO | root | Epoch: 346, Train Loss: 0.1176, Val Acc: 0.9298, Val Loss: 0.2466, Test Acc: 0.9226, Test Loss: 0.2488, Learning Rate: 0.000050
2025-11-27 18:29:08 | INFO | root | Epoch: 347, Train Loss: 0.1170, Val Acc: 0.9298, Val Loss: 0.2469, Test Acc: 0.9226, Test Loss: 0.2480, Learning Rate: 0.000050
2025-11-27 18:29:23 | INFO | root | Epoch: 348, Train Loss: 0.1132, Val Acc: 0.9310, Val Loss: 0.2467, Test Acc: 0.9214, Test Loss: 0.2474, Learning Rate: 0.000050
2025-11-27 18:29:40 | INFO | root | Epoch: 349, Train Loss: 0.1122, Val Acc: 0.9333, Val Loss: 0.2465, Test Acc: 0.9226, Test Loss: 0.2479, Learning Rate: 0.000050
2025-11-27 18:29:56 | INFO | root | Epoch: 350, Train Loss: 0.1143, Val Acc: 0.9298, Val Loss: 0.2466, Test Acc: 0.9238, Test Loss: 0.2479, Learning Rate: 0.000050
2025-11-27 18:30:13 | INFO | root | Epoch: 351, Train Loss: 0.1123, Val Acc: 0.9310, Val Loss: 0.2465, Test Acc: 0.9250, Test Loss: 0.2480, Learning Rate: 0.000050
2025-11-27 18:30:29 | INFO | root | Epoch: 352, Train Loss: 0.1163, Val Acc: 0.9310, Val Loss: 0.2456, Test Acc: 0.9226, Test Loss: 0.2484, Learning Rate: 0.000050
2025-11-27 18:30:43 | INFO | root | Epoch: 353, Train Loss: 0.1235, Val Acc: 0.9333, Val Loss: 0.2460, Test Acc: 0.9238, Test Loss: 0.2472, Learning Rate: 0.000050
2025-11-27 18:30:58 | INFO | root | Epoch: 354, Train Loss: 0.1145, Val Acc: 0.9286, Val Loss: 0.2457, Test Acc: 0.9238, Test Loss: 0.2475, Learning Rate: 0.000050
2025-11-27 18:31:15 | INFO | root | Epoch: 355, Train Loss: 0.1098, Val Acc: 0.9286, Val Loss: 0.2470, Test Acc: 0.9226, Test Loss: 0.2466, Learning Rate: 0.000025
2025-11-27 18:31:31 | INFO | root | Epoch: 356, Train Loss: 0.1127, Val Acc: 0.9298, Val Loss: 0.2467, Test Acc: 0.9238, Test Loss: 0.2470, Learning Rate: 0.000025
2025-11-27 18:31:47 | INFO | root | Epoch: 357, Train Loss: 0.1108, Val Acc: 0.9298, Val Loss: 0.2454, Test Acc: 0.9250, Test Loss: 0.2462, Learning Rate: 0.000025
2025-11-27 18:32:06 | INFO | root | Epoch: 358, Train Loss: 0.1100, Val Acc: 0.9298, Val Loss: 0.2446, Test Acc: 0.9262, Test Loss: 0.2461, Learning Rate: 0.000025
2025-11-27 18:32:29 | INFO | root | Epoch: 359, Train Loss: 0.1161, Val Acc: 0.9286, Val Loss: 0.2456, Test Acc: 0.9238, Test Loss: 0.2461, Learning Rate: 0.000025
2025-11-27 18:32:45 | INFO | root | Epoch: 360, Train Loss: 0.1124, Val Acc: 0.9274, Val Loss: 0.2453, Test Acc: 0.9238, Test Loss: 0.2460, Learning Rate: 0.000025
2025-11-27 18:33:01 | INFO | root | Epoch: 361, Train Loss: 0.1076, Val Acc: 0.9298, Val Loss: 0.2450, Test Acc: 0.9250, Test Loss: 0.2450, Learning Rate: 0.000025
2025-11-27 18:33:20 | INFO | root | Epoch: 362, Train Loss: 0.1147, Val Acc: 0.9321, Val Loss: 0.2437, Test Acc: 0.9250, Test Loss: 0.2463, Learning Rate: 0.000025
2025-11-27 18:33:37 | INFO | root | Epoch: 363, Train Loss: 0.1111, Val Acc: 0.9310, Val Loss: 0.2441, Test Acc: 0.9250, Test Loss: 0.2467, Learning Rate: 0.000025
2025-11-27 18:33:55 | INFO | root | Epoch: 364, Train Loss: 0.1130, Val Acc: 0.9286, Val Loss: 0.2448, Test Acc: 0.9226, Test Loss: 0.2459, Learning Rate: 0.000025
2025-11-27 18:34:11 | INFO | root | Epoch: 365, Train Loss: 0.1160, Val Acc: 0.9298, Val Loss: 0.2444, Test Acc: 0.9250, Test Loss: 0.2459, Learning Rate: 0.000025
2025-11-27 18:34:32 | INFO | root | Epoch: 366, Train Loss: 0.1107, Val Acc: 0.9286, Val Loss: 0.2452, Test Acc: 0.9250, Test Loss: 0.2463, Learning Rate: 0.000025
2025-11-27 18:34:50 | INFO | root | Epoch: 367, Train Loss: 0.1114, Val Acc: 0.9298, Val Loss: 0.2454, Test Acc: 0.9250, Test Loss: 0.2462, Learning Rate: 0.000025
2025-11-27 18:35:07 | INFO | root | Epoch: 368, Train Loss: 0.1107, Val Acc: 0.9286, Val Loss: 0.2454, Test Acc: 0.9262, Test Loss: 0.2462, Learning Rate: 0.000025
2025-11-27 18:35:22 | INFO | root | Epoch: 369, Train Loss: 0.1095, Val Acc: 0.9298, Val Loss: 0.2449, Test Acc: 0.9262, Test Loss: 0.2459, Learning Rate: 0.000025
2025-11-27 18:35:39 | INFO | root | Epoch: 370, Train Loss: 0.1128, Val Acc: 0.9298, Val Loss: 0.2451, Test Acc: 0.9262, Test Loss: 0.2456, Learning Rate: 0.000025
2025-11-27 18:35:53 | INFO | root | Epoch: 371, Train Loss: 0.1049, Val Acc: 0.9298, Val Loss: 0.2450, Test Acc: 0.9262, Test Loss: 0.2459, Learning Rate: 0.000025
2025-11-27 18:36:11 | INFO | root | Epoch: 372, Train Loss: 0.1092, Val Acc: 0.9298, Val Loss: 0.2444, Test Acc: 0.9250, Test Loss: 0.2465, Learning Rate: 0.000025
2025-11-27 18:36:25 | INFO | root | Epoch: 373, Train Loss: 0.1094, Val Acc: 0.9321, Val Loss: 0.2439, Test Acc: 0.9262, Test Loss: 0.2466, Learning Rate: 0.000013
2025-11-27 18:36:41 | INFO | root | Epoch: 374, Train Loss: 0.1123, Val Acc: 0.9310, Val Loss: 0.2438, Test Acc: 0.9262, Test Loss: 0.2463, Learning Rate: 0.000013
2025-11-27 18:37:00 | INFO | root | Epoch: 375, Train Loss: 0.1103, Val Acc: 0.9286, Val Loss: 0.2438, Test Acc: 0.9262, Test Loss: 0.2462, Learning Rate: 0.000013
2025-11-27 18:37:16 | INFO | root | Epoch: 376, Train Loss: 0.1093, Val Acc: 0.9298, Val Loss: 0.2440, Test Acc: 0.9262, Test Loss: 0.2461, Learning Rate: 0.000013
2025-11-27 18:37:32 | INFO | root | Epoch: 377, Train Loss: 0.1111, Val Acc: 0.9310, Val Loss: 0.2439, Test Acc: 0.9262, Test Loss: 0.2460, Learning Rate: 0.000013
2025-11-27 18:37:47 | INFO | root | Epoch: 378, Train Loss: 0.1097, Val Acc: 0.9298, Val Loss: 0.2438, Test Acc: 0.9262, Test Loss: 0.2459, Learning Rate: 0.000013
2025-11-27 18:38:05 | INFO | root | Epoch: 379, Train Loss: 0.1114, Val Acc: 0.9310, Val Loss: 0.2434, Test Acc: 0.9262, Test Loss: 0.2458, Learning Rate: 0.000013
2025-11-27 18:38:26 | INFO | root | Epoch: 380, Train Loss: 0.1102, Val Acc: 0.9321, Val Loss: 0.2438, Test Acc: 0.9262, Test Loss: 0.2453, Learning Rate: 0.000013
2025-11-27 18:38:42 | INFO | root | Epoch: 381, Train Loss: 0.1121, Val Acc: 0.9310, Val Loss: 0.2436, Test Acc: 0.9250, Test Loss: 0.2450, Learning Rate: 0.000013
2025-11-27 18:39:00 | INFO | root | Epoch: 382, Train Loss: 0.1105, Val Acc: 0.9298, Val Loss: 0.2438, Test Acc: 0.9250, Test Loss: 0.2448, Learning Rate: 0.000013
2025-11-27 18:39:21 | INFO | root | Epoch: 383, Train Loss: 0.1073, Val Acc: 0.9298, Val Loss: 0.2431, Test Acc: 0.9250, Test Loss: 0.2449, Learning Rate: 0.000013
2025-11-27 18:39:41 | INFO | root | Epoch: 384, Train Loss: 0.1093, Val Acc: 0.9298, Val Loss: 0.2429, Test Acc: 0.9262, Test Loss: 0.2451, Learning Rate: 0.000013
2025-11-27 18:40:01 | INFO | root | Epoch: 385, Train Loss: 0.1135, Val Acc: 0.9298, Val Loss: 0.2428, Test Acc: 0.9262, Test Loss: 0.2451, Learning Rate: 0.000013
2025-11-27 18:40:18 | INFO | root | Epoch: 386, Train Loss: 0.1140, Val Acc: 0.9298, Val Loss: 0.2426, Test Acc: 0.9262, Test Loss: 0.2454, Learning Rate: 0.000013
2025-11-27 18:40:35 | INFO | root | Epoch: 387, Train Loss: 0.1090, Val Acc: 0.9286, Val Loss: 0.2428, Test Acc: 0.9262, Test Loss: 0.2448, Learning Rate: 0.000013
2025-11-27 18:40:52 | INFO | root | Epoch: 388, Train Loss: 0.1073, Val Acc: 0.9298, Val Loss: 0.2428, Test Acc: 0.9262, Test Loss: 0.2447, Learning Rate: 0.000013
2025-11-27 18:41:22 | INFO | root | Epoch: 389, Train Loss: 0.1097, Val Acc: 0.9310, Val Loss: 0.2428, Test Acc: 0.9262, Test Loss: 0.2448, Learning Rate: 0.000013
2025-11-27 18:42:24 | INFO | root | Epoch: 390, Train Loss: 0.1142, Val Acc: 0.9321, Val Loss: 0.2424, Test Acc: 0.9250, Test Loss: 0.2447, Learning Rate: 0.000013
2025-11-27 18:43:25 | INFO | root | Epoch: 391, Train Loss: 0.1108, Val Acc: 0.9321, Val Loss: 0.2426, Test Acc: 0.9262, Test Loss: 0.2447, Learning Rate: 0.000013
2025-11-27 18:44:23 | INFO | root | Epoch: 392, Train Loss: 0.1093, Val Acc: 0.9333, Val Loss: 0.2427, Test Acc: 0.9250, Test Loss: 0.2452, Learning Rate: 0.000013
2025-11-27 18:45:15 | INFO | root | Epoch: 393, Train Loss: 0.1065, Val Acc: 0.9321, Val Loss: 0.2430, Test Acc: 0.9262, Test Loss: 0.2451, Learning Rate: 0.000013
2025-11-27 18:45:27 | INFO | root | Epoch: 394, Train Loss: 0.1077, Val Acc: 0.9333, Val Loss: 0.2428, Test Acc: 0.9274, Test Loss: 0.2448, Learning Rate: 0.000013
2025-11-27 18:45:38 | INFO | root | Epoch: 395, Train Loss: 0.1069, Val Acc: 0.9310, Val Loss: 0.2427, Test Acc: 0.9262, Test Loss: 0.2448, Learning Rate: 0.000013
2025-11-27 18:45:49 | INFO | root | Epoch: 396, Train Loss: 0.1095, Val Acc: 0.9310, Val Loss: 0.2431, Test Acc: 0.9262, Test Loss: 0.2448, Learning Rate: 0.000013
2025-11-27 18:46:02 | INFO | root | Epoch: 397, Train Loss: 0.1138, Val Acc: 0.9321, Val Loss: 0.2433, Test Acc: 0.9262, Test Loss: 0.2447, Learning Rate: 0.000013
2025-11-27 18:46:15 | INFO | root | Epoch: 398, Train Loss: 0.1098, Val Acc: 0.9321, Val Loss: 0.2436, Test Acc: 0.9250, Test Loss: 0.2446, Learning Rate: 0.000013
2025-11-27 18:46:33 | INFO | root | Epoch: 399, Train Loss: 0.1086, Val Acc: 0.9333, Val Loss: 0.2437, Test Acc: 0.9250, Test Loss: 0.2441, Learning Rate: 0.000013
2025-11-27 18:46:51 | INFO | root | Epoch: 400, Train Loss: 0.1087, Val Acc: 0.9298, Val Loss: 0.2438, Test Acc: 0.9250, Test Loss: 0.2443, Learning Rate: 0.000013
2025-11-27 18:46:51 | INFO | root | Test Acc: 0.9250, Test Loss: 0.2447
2025-11-27 18:46:52 | INFO | root | Acc: 0.9250±0.0000, Loss: 0.2447±0.0000
